block,timestamp,trader,listingId,tradeType,amount,totalCost,OpenClose,baseIv,callDelta,price,putDelta,skew,vega,netDelta,netStdVega,txHash,strike,expiry,tradeIv,tau
1023210,1639171619,0x4Ab3D7F4c46E511Ca09eeCDAC483e43ED96bd7Aa,217,LONG_CALL,0.025,57.607369379975374,Open,0.7800625,0.44776976090653,48355.495232580004,-0.55223023909347,1.0000625,54.830719537024564,0.08923446672697366,5.715176385287082,0xc5573342fd3c3cc19e81190e47edbe0bcbd3996522bdb87a9df0e230d73b8857,49999,1640332800,0.78011125390625,1161181
1023260,1639171978,0x5Ba751Cd8D8901f5C003d9452264Fba5A0d73bEa,249,SHORT_CALL,0.001698631655556463,1.5058413088265576,Open,0.760183253420861,0.31591256620416,48284.740010450005,-0.68408743379584,1.000058253420861,47.205642241004035,0.08858359105422821,5.625606711340442,0x9941ee53fb08e72d4f02089129a578e41059f1077a7a0b96b7503f380348acdb,51000,1639728000,0.7602275366958541,556022
1023955,1639172900,0x4Ab3D7F4c46E511Ca09eeCDAC483e43ED96bd7Aa,257,SHORT_CALL,0.005,1.4886605841961629,Open,0.760170753420861,0.14308189092333,48016.605056390006,-0.85691810907667,1.0299875,29.785403323570524,0.08786818159961156,5.4766796947225895,0x5b586e987572c7a8cab3c8f38f3ac78c277a3977c84eca9a5245c4cb51080412,54000,1639728000,0.7829663738890692,555100
1024021,1639173197,0x4Ab3D7F4c46E511Ca09eeCDAC483e43ED96bd7Aa,229,SHORT_CALL,0.003,1.4544223857430216,Open,0.780055,0.15132049353238,48016.605056390006,-0.8486795064676199,1.0199925,32.27941637486826,0.08741422011901441,5.379841445597985,0xd4f289c85696a28bec218d1d845004cb2198962073e4d86e70143d5708baa7de,57000,1640332800,0.7956502495875001,1159603
1024060,1639173229,0x4Ab3D7F4c46E511Ca09eeCDAC483e43ED96bd7Aa,201,SHORT_CALL,0.002,1.434932942320619,Open,0.819995,0.16364518399417,47950.21211275,-0.8363548160058301,1.049995,33.93747943769657,0.08708692975102608,5.311966486722592,0xf55153aa1403f80782b9eff74c8a2c887f03079751bf4952270da0a4a97168af,60000,1640937600,0.8609906500250001,1764371
1024131,1639173287,0x4Ab3D7F4c46E511Ca09eeCDAC483e43ED96bd7Aa,173,SHORT_CALL,0.001781842,1.5099808521520413,Open,0.8300217953950001,0.1677855484577,47882.274999999994,-0.8322144515423,1.029996795395,34.441439555340395,0.08678263917851574,5.249735645412802,0x1ff7890f387525a2ec6c64d3fbf7b46c73e74735aebcde1c7763ef05b8fe1432,62000,1641542400,0.8549197893648545,2369113
1024545,1639174430,0x864B81C40D8314D5c4289a14eb92f03b9f43B6bc,197,SHORT_CALL,2.0,2468.5035068554944,Open,0.814995,0.25184267852053,47933.6367067,-0.74815732147947,1.025,43.8354057095372,-0.41690271786254424,-82.4210757736616,0x892575f8cea6fedfb85d1756d59eb135644efa815fa9820df73f97b0a1e686b0,56000,1640937600,0.8353698749999999,1763170
1026194,1639177952,0x144579C1d14335580A4F7DcF14554099a30074c9,173,LONG_PUT,0.038,572.2865100101521,Open,0.830116795395,0.16305456855581,47680.32399999999,-0.83694543144419,1.030091795395,33.667279662946946,-0.4433942839744663,-80.22222238433926,0x5dd585ae65e6307de2a2bbb52182718b6676e7a51e5318701da3c70eb19d4a91,62000,1641542400,0.8550965001559794,2364448
1026423,1639178412,0x7E011315a31A49121450419D21a1c9f4cba389EB,233,LONG_PUT,7.0,5480.02087301952,Open,0.777670753420861,0.77917728684264,47655.77204578,-0.22082271315736,1.1075,38.641444819671534,-1.9891532760759865,190.26789135336148,0x917205ff06fa0ec166b0484ec9151cda81ddcc3de7f80a6cd490e45a56bdedb3,44000,1639728000,0.8612703594136035,549588
1027009,1639179334,0x3F0Fbe29803e6aE8BcbA412Ab9019aa690BE3649,253,SHORT_CALL,1.0,485.3204167895605,Open,0.7751707534208611,0.20677695149424,47532.648,-0.79322304850576,0.9975,37.062722662790414,-2.1959302275702264,153.20516869057107,0x60b012805ff7c220e5d3e6d51cb09af254b8ad9811208d1c055de0034ca10d04,52000,1639728000,0.773232826537309,548666
1030957,1639183679,0xe8Cf9C114F7d6c41ccc761aE20b621468e51635c,153,SHORT_PUT,0.08,188.04763880557894,Open,0.8299167953950001,0.69239582411808,47813.049999999996,-0.30760417588192,0.9998,48.19254067752007,-2.1970614373645265,154.7075713889753,0x3a9c495c32c78a1243556e2cc6339ed73399bc7e7aafa0d7a73380edce3b83c9,44000,1641542400,0.829750812035921,2358721
1032513,1639187312,0x29434C48e28060871f497307D36239e3aaA7cDb0,173,SHORT_CALL,1.0,835.3477131636637,Open,0.827416795395,0.16678912186269,47952.50220882,-0.83321087813731,1.027591795395,34.35975831569279,-2.3635910601735763,120.39355767401456,0x469a4983669cf94359770ea34b0733a9561fe6ec0dcaf49f291d6ddd4c963ed8,62000,1641542400,0.8502467103199255,2355088
1032817,1639188398,0x29434C48e28060871f497307D36239e3aaA7cDb0,173,SHORT_CALL,1.0,984.4788176130372,Close,0.8299167953950001,0.17093404381502,48067.085967930005,-0.8290659561849799,1.030091795395,34.98947300668344,-2.1966497444117428,154.77643795322604,0x8bb21859b44a2be93986664260de1a69171661e6d70cf8a53c1541418b4a1298,62000,1641542400,0.8548904817969004,2354002
1032872,1639188537,0x29434C48e28060871f497307D36239e3aaA7cDb0,241,SHORT_CALL,1.0,1898.849491420018,Open,0.772670753420861,0.5263381744160099,48018.40322982,-0.47366182558399,0.9975625,51.762384425986305,-2.7220040207364704,103.01429590357364,0x238f410dd887c0b6c7a9e71d5ff13cba058d52bbf35e4db84d696fdd82a3a785,48000,1639728000,0.7707873684593977,539463
1034516,1639192695,0xA8f3103B293Fd41E1A763FDA3CF1D8f1fd1C715e,241,LONG_PUT,0.033,57.15969206594802,Open,0.7727532534208611,0.56531135253433,48496.51461288,-0.43468864746567004,0.997645,51.48171022399974,-2.5836830504584967,69.1982434499128,0xa4b9c65498034658a5938f955ac83236b15e1c7c103118f92391e03da49d2927,48000,1639728000,0.7709334195090549,535305
1034517,1639192698,0x92ca158B261B9F3B3bb55E865DbC3E5ABaCCD0C6,241,LONG_CALL,1.0,2302.5612971455134,Open,0.775253253420861,0.56516792171644,48496.51461288,-0.43483207828356,1.000145,51.48479447718747,-2.0183800169116046,120.68013256059741,0xc39640f6629102d19dafecb055a7855d1588b6e51b837177606cdc6a9d8564ff,48000,1639728000,0.7753656651426071,535302
1035636,1639196474,0x9fa23D27bC93533cd29E6038275611C829813147,257,SHORT_CALL,2.04,695.2748671756096,Open,0.770153253420861,0.1581104967365,48416.17484562,-0.8418895032635,1.0248875,31.410820557754928,-2.340958642407847,56.59783768940644,0x7dc8c47873c98f3b6bcc33eff5bd01724eebefac3aacfede09ab5c2758c09716,54000,1639728000,0.7893204425153727,531526
1035991,1639197832,0x5EDCf547eCE0EA1765D6C02e9E5bae53b52E09D4,181,SHORT_PUT,2.97,5776.9972578399775,Open,0.80757,0.69522505623367,48544.0,-0.30477494376632996,1.012575,48.72973380473387,-1.4357770594218466,-88.12947171065315,0xd9a116f96035aee3c73824c87d429b169a752d63d7834eb559c00e335712077e,45000,1640937600,0.81772519275,1739768
1036012,1639197985,0x5EDCf547eCE0EA1765D6C02e9E5bae53b52E09D4,185,LONG_PUT,2.96,8702.437122518606,Open,0.81497,0.6117866758606499,48544.0,-0.38821332413935,1.0074,53.32581097793006,-2.5848884988743226,69.71492878401982,0x75a08fd43265acdd61dd4f9ee5062722e5530232ef8025829204d375a769db69,47000,1640937600,0.821000778,1739615
1036016,1639197997,0xa3903Bc9e6EdBdff8b8f0E3035518c02bbe1605D,237,LONG_PUT,0.005,4.998214594895684,Open,0.770165753420861,0.71801931543994,48544.0,-0.28198068456006,1.0500125,44.00219394897437,-2.586298402297123,69.9349397537647,0xf53044725cbfd8f271fa4e4ee07803bf9320840fc04e8890e67bb2df73235897,46000,1639728000,0.8086836681638219,530003
1037287,1639202234,0x86AABcD459587bC1A347aE1E2d15223856354EC9,233,LONG_PUT,0.15,89.1246900925906,Open,0.770540753420861,0.82209280850698,48363.351655210005,-0.17790719149302,1.107875,33.66895611254,-2.580353709367291,59.25387440762685,0x405c14ebe6db76de278dc4aa2369029dc64b16bf1bdf1a90344e5540b3fc6267,44000,1639728000,0.8536628371961363,525766
1037302,1639202261,0x86AABcD459587bC1A347aE1E2d15223856354EC9,233,LONG_PUT,0.15,72.77369929814404,Close,0.770165753420861,0.82226771529471,48363.351655210005,-0.17773228470528998,1.1075,33.64807387658955,-2.552443283129228,54.0573553390927,0x6f307ed392ab7833af712f75b993220a5f8aed8b81506c4a4c127fa0e2dd1bab,44000,1639728000,0.8529585719136036,525739
1037305,1639202266,0x86AABcD459587bC1A347aE1E2d15223856354EC9,149,LONG_PUT,0.1,126.17629163171885,Open,0.830166795395,0.82635871404916,48363.351655210005,-0.17364128595084,1.05025,35.55993576999938,-2.5698074117243115,57.61334891609265,0x53ff26108866fa65afb1636c64d1212e1582fb84d3c6fe109d2566b3abbad0a1,40000,1641542400,0.8718826768635988,2340134
1037457,1639202536,0x86AABcD459587bC1A347aE1E2d15223856354EC9,149,LONG_PUT,0.1,110.7820407379147,Close,0.8299167953950001,0.83050980229046,48546.580890499994,-0.16949019770954,1.05,35.14693360154082,-2.552443283129228,54.0573553390927,0xd48838514b2e802ba07ac055193be06f21967a6c50d61a81a57d96bd6b83703a,40000,1641542400,0.8714126351647501,2339864
1043319,1639212933,0xB0A6f90f11C5AE94e30476A7534191194492a91b,249,LONG_CALL,1.0,960.1093555222852,Open,0.7726657534208611,0.30981538758742005,48261.283,-0.69018461241258,1.002558253420861,45.03196383929053,-2.1703595781191343,92.45971012000963,0x715e9949b405cf62185bdc936c82ee742400ee12092dc3d2c3784a4c1a7afd3f,51000,1639728000,0.7746424282277321,515067
1044562,1639215798,0xa16AAb936329B01C5BAB6A91E0292327c3C6fF4C,233,SHORT_PUT,0.001,0.45428000498565513,Open,0.7726632534208611,0.82912834772699,48463.200000000004,-0.17087165227301,1.1074975,32.457500627594456,-2.183918488164171,93.08945814076803,0xba0af277268ccfcc0f156fa7314e9cdbb9612b72c6952b45847113dfa50b44b6,44000,1639728000,0.8557226215054701,512202
1045028,1639216793,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,257,SHORT_CALL,1.0,338.1719404051537,Open,0.770163253420861,0.15957159956662,48566.600000000006,-0.84042840043338,1.0223875,31.08718776429509,-2.3458097504554885,61.91654961896281,0xdf08e481a70c31421a354558f27718d7c7aba73bb7cbb4cb932bc22268b4fd0a,54000,1639728000,0.7874052832568206,511207
1045138,1639217114,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,201,SHORT_CALL,2.0,1467.1830367400855,Open,0.80997,0.16869191975898,48486.79518588,-0.83130808024102,1.044995,34.99736691601408,-2.6831853462005664,-8.077066728497838,0x3f4dd7435f9c69cb583e862270f6e292c676168a4732b3f61abb77ce9c8f346a,60000,1640937600,0.8464146001499999,1720486
1045433,1639217632,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,229,SHORT_CALL,1.0,501.10530979682943,Open,0.777555,0.15715315300659002,48413.84,-0.8428468469934101,1.0174925,33.3709704116384,-2.8403224029348233,-41.44562005619954,0xbc4387d6f785fc9e23be613adf45689bd6d1381e048617b4d2f4597d4718833e,57000,1640332800,0.7911563808375,1115168
1047382,1639222532,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,229,SHORT_CALL,1.0,470.7176989861315,Open,0.775055,0.15126447552532998,48302.57,-0.8487355244746699,1.0149925,32.46365568789067,-2.9856805349464492,-72.99923907617124,0x55c6cfeae0c4b06323dc17437b19fc8045d7601c0d172e1eefd4fc7737b52c15,57000,1640332800,0.7866750120875,1110268
1048154,1639224416,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,257,SHORT_CALL,0.5,151.26921944898336,Open,0.768913253420861,0.14923055185619002,48412.96075613,-0.8507694481438101,1.0211375,29.423892793535654,-3.0286708814151093,-75.40291900339322,0xd5cb29f84717849c106dc828eeca58642a3c201030993273314bea8fdd8f4121,54000,1639728000,0.7851661573150445,503584
1048384,1639224867,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,257,SHORT_CALL,0.5,156.6120012911466,Open,0.7676632534208611,0.153103341884,48510.24708977,-0.846896658116,1.0198875,29.976517328520906,-3.1189515930056957,-92.35023164417639,0x659e0ccc835808447ca58bf150cd967509d67e394d69a937af5fe8e1fe271dc1,54000,1639728000,0.7829301563732685,503133
1048409,1639224911,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,229,SHORT_CALL,1.0,490.51377566149876,Open,0.772555,0.15630079904694,48510.24708977,-0.84369920095306,1.0124925,33.31792302807464,-3.285360126540708,-127.38210733133873,0x5e5f847dc3a8f7a067f0e26cffbe6f1191eb99aaa7fb4e2eff1f7e5a1bee813c,57000,1640332800,0.7822061433375,1107889
1048574,1639225200,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,201,SHORT_CALL,1.0,717.7852331894549,Open,0.80747,0.16700269508848997,48510.24708977,-0.83299730491151,1.042495,34.788113018601244,-3.4595592769837062,-163.43833796151353,0x0667b604830139f3f85e72ac401aac2156b5f35d78c5e036f8d0974cbd9c7972,60000,1640937600,0.84178343765,1712400
1048633,1639225477,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,201,SHORT_CALL,0.436,310.37741099025675,Open,0.80638,0.16628159719386,48510.24708977,-0.8337184028061401,1.041405,34.69108701854023,-3.52989331748055,-178.27237984941388,0x9efd37464c24c1d6c7eadb892583993e98e4bbd33dfd4375326ab409a4974ef9,60000,1640937600,0.8397681638999999,1712123
1048703,1639225636,0x0960Da039bb8151cacfeF620476e8bAf34Bd9565,257,SHORT_CALL,0.4,123.29778875424934,Open,0.7666632534208611,0.15193361955838,48502.11999115,-0.84806638044162,1.0188875,29.80124909163078,-3.585935238496769,-189.48391946784565,0x0930a3c998a286ffa52eb0c2a01835a003b0126d204db5448744dde8b1ae42c5,54000,1639728000,0.7811436056198475,502364
1055082,1639240162,0x0C5a369BE6D584D6B054494A22d71B61eF1Fe9aF,253,LONG_CALL,0.15,133.2980787637867,Open,0.7670382534208611,0.29571703357771,49132.429000000004,-0.70428296642229,0.997875,43.69512128998626,-3.4833628173470585,-198.64732793935926,0x99540b4d81d4d4e9047e85b5c6f23493859770222a49c0feead3ce7bb962fc0f,52000,1639728000,0.7654082971323417,487838
1057033,1639246647,0x7f92A19649d1c87492287c51f9CB3f52F3f0f449,245,SHORT_CALL,1.0,1197.9387227243217,Open,0.764538253420861,0.40519863833648,48613.54,-0.59480136166352,0.9975625,48.19485819347879,-3.8594535377363948,-278.05485421918445,0xa88fb0ccd3f2819578f8d2f26a0cf7003e17db30d2a9fa00f215ff61418c9710,49999,1639728000,0.7626746914281477,481353
1057108,1639247083,0x7f92A19649d1c87492287c51f9CB3f52F3f0f449,241,SHORT_PUT,1.0,1428.8651633230227,Open,0.7620382534208611,0.5767292267856999,48613.54,-0.4232707732143,0.997645,48.6599774840527,-3.4373376110762375,-326.7047261358282,0x4cea8564c3890c4880098aa37b6a3cbd4a5fc12f34d082e4544dea4cc6f0fa15,48000,1639728000,0.760243653334055,480917
1059468,1639255393,0x20f22db31afbC240563716aA7Ef7758353938D8A,257,SHORT_CALL,0.01775,5.1946020912151285,Open,0.7619938784208611,0.15064815586752,48675.02,-0.84935184413248,1.018843125,28.84013298141859,-3.3655720005629997,-308.0004657875575,0xb8b12b6716ab8cc8511e01d5be6de0b25bcd10f90d3e4d2413777e31b2d1649e,54000,1639728000,0.7763522243211802,472607
1059677,1639255666,0xD46c97fB2d365d615F31feDcB44A944E20b983dc,257,SHORT_CALL,0.01241,3.4507812910104882,Open,0.761962853420861,0.14510095051371003,48565.965968050004,-0.85489904948629,1.0188121,28.05351007926709,-3.342616912666159,-304.8381084910646,0x95b7457bfa8296fa57d489a4bfae5fad7885d0e1a9f17c8953ca739917ac7abd,54000,1639728000,0.7762969748156997,472334
1062041,1639263211,0x0C5a369BE6D584D6B054494A22d71B61eF1Fe9aF,253,LONG_CALL,0.15,120.20540026932912,Open,0.762337853420861,0.27888367641481,48997.96000000001,-0.7211163235851901,0.99825,41.36974803815068,-3.319140348658646,-299.96626818387193,0x5186812bf78575cbaa84ee5886ecad0be5cffd193acb02a490b9775da45b51c3,52000,1639728000,0.7610037621773745,464789
1065773,1639272924,0x5Cec084Ab54CFC07785c766a74aB8e921BC6eAEe,249,SHORT_CALL,0.099995,104.98814076808662,Open,0.7620878659208611,0.37422677333077,49262.94101234,-0.62577322666923,1.002308265920861,46.42342092878213,-3.524795142520856,-368.671351795367,0x2881bbcb4fc602894c120f7263e59bd8d09c75e4a1ab3566faca722adbe271fc,51000,1639728000,0.763846967370468,455076
1067626,1639280394,0x3F0Fbe29803e6aE8BcbA412Ab9019aa690BE3649,245,SHORT_CALL,0.778,1121.4045185264965,Open,0.7601428659208611,0.46594680412488,49365.712499999994,-0.53405319587512,0.9956175,48.395446098210186,-3.839240509105389,-400.1363581137163,0x7bdd2cbf2e50a901a3cc294ce4f0ec340965e8e567e4811fb0609cc80d440c20,49999,1639728000,0.7568115398109629,447606
1072930,1639296287,0x6622BA5B4fEc399B88D4BdCAB09936491Ea3781a,253,LONG_CALL,0.1,83.38373638256553,Open,0.7603928659208611,0.2944865825154,49319.977999999996,-0.7055134174846001,0.9985,41.182537494573026,-3.6720588963358005,-375.8285084024405,0xe76b66e2129ce4d170be93bc4488fef0cfd40c482b634b6ca984f7342006654c,52000,1639728000,0.7592522766219798,431713
1078817,1639308618,0xEB4e17F4b6a9490eE3579c0F1EDF144868f2753C,161,LONG_CALL,0.075,248.0696500392033,Open,0.8301042953950001,0.44869204364451004,49075.597,-0.55130795635549,1.0002125,55.66414627342166,-3.5962421115922534,-372.5323385768241,0x66213c29c76cfc98ea72feaa9b753c1abaca365dc42bafa2da1e51315e36eec6,52000,1641542400,0.8302806925577715,2233782
1078824,1639308634,0xEB4e17F4b6a9490eE3579c0F1EDF144868f2753C,157,LONG_PUT,0.075,279.0061036422452,Open,0.8302917953950001,0.59217151081184,49075.597,-0.40782848918816,1.0001875,54.623542781780415,-3.6268292482813655,-368.4355728681905,0xeefe93fa8db19225de7752a32c2f6191ffb01ef0b6d8771e272997a8eb744ee6,48000,1641542400,0.8304474751066366,2233766
1088390,1639330249,0x4Ab3D7F4c46E511Ca09eeCDAC483e43ED96bd7Aa,245,LONG_CALL,0.025,45.39896649718866,Open,0.760455365920861,0.52679812677494,50061.04961536,-0.47320187322505997,0.99568,46.32782385261195,-3.90245549668596,-436.20469345762183,0x66d7ca9d234d6cbc679b4fda6fb8dd44ecfb093cd9cbb6a7daad5abd4a2a2349,49999,1639728000,0.757170198740083,397751
1088445,1639330276,0x4Ab3D7F4c46E511Ca09eeCDAC483e43ED96bd7Aa,217,LONG_CALL,0.025,72.72206850871555,Open,0.7726175,0.53738964545527,50061.04961536,-0.46261035454473,1.000125,57.004583441684346,-3.888599684718711,-434.7755383289055,0x074ca842f6603cf2b58d6e1b1f6ed91b1126d1959347b77279c5a32d7e488b68,49999,1640332800,0.7727140771874998,1002524
1092385,1639340853,0x864B81C40D8314D5c4289a14eb92f03b9f43B6bc,257,SHORT_CALL,1.855,899.5242716495962,Open,0.7558178659208611,0.22800209294346,50460.722,-0.77199790705654,1.0141746,34.970271264642165,-4.494572819259316,-540.1932037097082,0x8aba82ba312503f2f811b45983c0398e4e8480d11d452fd432defe857ad04834,54000,1639728000,0.7665312818431429,387147
1092469,1639341361,0x864B81C40D8314D5c4289a14eb92f03b9f43B6bc,249,SHORT_CALL,0.5,675.7934039461785,Open,0.754567865920861,0.46292527424137,50384.45798905,-0.53707472575863,1.0010582659208611,45.87600093741356,-4.731733463050309,-578.9256131753913,0xefe86fd008a7c7252744b6d2c0c81b9a62a71ec2ef8ee81e424732d0283b3024,51000,1639728000,0.7553663993783419,386639
1092502,1639341740,0x0c6307c68A0eFf409dA8b01f61c86837f0CBcF40,241,LONG_PUT,0.25,189.62672329441824,Open,0.7551928659208611,0.7366134260283599,50384.45798905,-0.26338657397164,0.99827,37.690013602608545,-4.797693828739902,-569.4773820912588,0x57af718eddbd8500f5d6ece3b274fa4ce20a325b0275404e24eab35b8a939350,48000,1639728000,0.753886382262818,386260
1092548,1639341966,0x864B81C40D8314D5c4289a14eb92f03b9f43B6bc,229,SHORT_CALL,1.5,1053.1839825111545,Open,0.7688675,0.20825288015967003,50384.45798905,-0.79174711984033,1.0087425,41.42092175012533,-5.102800647122548,-630.7595783993729,0x586bc4183316a922e51e0c0e632afc4a6ff878ea33ae4a7c5b8d26d41cf6b3d1,57000,1640332800,0.7755893241187501,990834
1093535,1639345191,0x92ca158B261B9F3B3bb55E865DbC3E5ABaCCD0C6,241,LONG_CALL,0.5,1394.6334332825852,Close,0.753942865920861,0.71077572784095,50046.41460188,-0.28922427215905,0.99702,39.02184016121119,-5.440308823897335,-651.1921224585316,0xf4871451cc92751a4900718ef13cc5e34f4d38ab290d34caa9e69cbd669e1717,48000,1639728000,0.7516961161804169,382809
1093556,1639345277,0x92ca158B261B9F3B3bb55E865DbC3E5ABaCCD0C6,241,LONG_CALL,0.5,1358.1200137810872,Close,0.752692865920861,0.7030476495961699,49947.95149768,-0.29695235040383,0.99577,39.4244834302334,-5.782620779427641,-671.3843149503227,0xc80b07695c60abdca83f0db5b7e09aae6bcaee6e0ddcf3ced310ce64548536ba,48000,1639728000,0.7495089750980158,382723
